AreaID|ManagedAreaName|Year|ParameterName|RelativeDepth|ActivityType|N|Min|Max|Median|Mean|StandardDeviation|ProgramIDs
40|St. Andrews State Park Aquatic Preserve|2008|Chlorophyll a corrected for pheophytin|All|Lab|39|0.55|1.7|0.96|1.02692307692308|0.366111529211881|470
40|St. Andrews State Park Aquatic Preserve|2009|Chlorophyll a corrected for pheophytin|All|Lab|45|0.55|1.6|1.1|1.08866666666667|0.31335863856552|470
40|St. Andrews State Park Aquatic Preserve|2010|Chlorophyll a corrected for pheophytin|All|Lab|43|0.55|1.8|1.1|1.12372093023256|0.388483150678403|470, 5002
40|St. Andrews State Park Aquatic Preserve|2011|Chlorophyll a corrected for pheophytin|All|Lab|68|0.55|2.4|0.87|0.978676470588235|0.447690272770837|470, 5002
40|St. Andrews State Park Aquatic Preserve|2012|Chlorophyll a corrected for pheophytin|All|Lab|55|0.55|2.9|0.98|1.10818181818182|0.59189617116609|470, 5002
40|St. Andrews State Park Aquatic Preserve|2013|Chlorophyll a corrected for pheophytin|All|Lab|52|0|6|1|1.37096153846154|1.23818852442636|470, 5002
40|St. Andrews State Park Aquatic Preserve|2014|Chlorophyll a corrected for pheophytin|All|Lab|83|0|5|1|1.28843373493976|0.738241949115221|470, 5002
40|St. Andrews State Park Aquatic Preserve|2015|Chlorophyll a corrected for pheophytin|All|Lab|59|0|35|1|3.26237288135593|6.99084508210635|470, 5002
40|St. Andrews State Park Aquatic Preserve|2016|Chlorophyll a corrected for pheophytin|All|Lab|66|0|5|1|1.18090909090909|1.01387106944352|470, 5002
40|St. Andrews State Park Aquatic Preserve|2017|Chlorophyll a corrected for pheophytin|All|Lab|131|0.4|3.2|1|1.2318320610687|0.69852349944141|470
40|St. Andrews State Park Aquatic Preserve|2018|Chlorophyll a corrected for pheophytin|All|Lab|238|0.4|10|1.3|2.03235294117647|2.09853061145831|470
40|St. Andrews State Park Aquatic Preserve|2019|Chlorophyll a corrected for pheophytin|All|Lab|232|0.6|8.1|1|1.32327586206897|1.08039577152902|470
40|St. Andrews State Park Aquatic Preserve|2020|Chlorophyll a corrected for pheophytin|All|Lab|152|0|7.8|1.4|2.07434210526316|1.49263652732965|470, 514
40|St. Andrews State Park Aquatic Preserve|2021|Chlorophyll a corrected for pheophytin|All|Lab|144|0|18|1|2.05486111111111|3.3206415224223|470, 514
40|St. Andrews State Park Aquatic Preserve|2022|Chlorophyll a corrected for pheophytin|All|Lab|32|0|2|1.15|1.184375|0.54255035443429|470, 514
41|St. Joseph Bay Aquatic Preserve|2008|Chlorophyll a corrected for pheophytin|All|Lab|12|1|5.7|2.25|2.65|1.59402292672003|5002
41|St. Joseph Bay Aquatic Preserve|2009|Chlorophyll a corrected for pheophytin|All|Lab|6|2.5|4.6|2.7|3.26666666666667|1.03666130759601|5002
41|St. Joseph Bay Aquatic Preserve|2010|Chlorophyll a corrected for pheophytin|All|Lab|4|1.3|1.4|1.35|1.35|0.0577350269189625|5002
41|St. Joseph Bay Aquatic Preserve|2011|Chlorophyll a corrected for pheophytin|All|Lab|24|0.55|3.5|0.975|1.48333333333333|1.00174051429051|5002
41|St. Joseph Bay Aquatic Preserve|2012|Chlorophyll a corrected for pheophytin|All|Lab|22|0|1.9|1|1.00636363636364|0.614619862807554|5002
41|St. Joseph Bay Aquatic Preserve|2013|Chlorophyll a corrected for pheophytin|All|Lab|30|0|14|1.1|2.498|3.58951192532759|5002
41|St. Joseph Bay Aquatic Preserve|2014|Chlorophyll a corrected for pheophytin|All|Lab|44|0|5.9|1.2|1.79090909090909|1.36316631786|5002
41|St. Joseph Bay Aquatic Preserve|2015|Chlorophyll a corrected for pheophytin|All|Lab|44|1|26|2.2|4.82272727272727|5.96890639496022|540, 5002
41|St. Joseph Bay Aquatic Preserve|2016|Chlorophyll a corrected for pheophytin|All|Lab|96|0|5|1.45|1.861875|1.14554083986101|540, 5002
41|St. Joseph Bay Aquatic Preserve|2017|Chlorophyll a corrected for pheophytin|All|Lab|42|0|6.5|1.4|1.91238095238095|1.45578377100482|540, 5002
41|St. Joseph Bay Aquatic Preserve|2018|Chlorophyll a corrected for pheophytin|All|Lab|76|0.4|5.7|1.7|2.13131578947368|1.48689774775561|540
41|St. Joseph Bay Aquatic Preserve|2019|Chlorophyll a corrected for pheophytin|All|Lab|98|0.97|6.7|3.1|3.08102040816327|1.28800372173689|540, 5002
41|St. Joseph Bay Aquatic Preserve|2020|Chlorophyll a corrected for pheophytin|All|Lab|156|1|14|3|4.04230769230769|2.85501343901788|514, 5002
41|St. Joseph Bay Aquatic Preserve|2021|Chlorophyll a corrected for pheophytin|All|Lab|317|0|13|2|3.00334384858044|2.78209183633905|514, 5002
41|St. Joseph Bay Aquatic Preserve|2022|Chlorophyll a corrected for pheophytin|All|Lab|74|0|7.1|3|3.21756756756757|1.65656503067387|514, 5002
43|St. Martins Marsh Aquatic Preserve|2012|Chlorophyll a corrected for pheophytin|All|Lab|24|0.55|5.7|1.05|1.60583333333333|1.44212077123956|5002
43|St. Martins Marsh Aquatic Preserve|2013|Chlorophyll a corrected for pheophytin|All|Lab|24|0.55|1.9|1.1|1.16083333333333|0.470807970331362|5002
43|St. Martins Marsh Aquatic Preserve|2014|Chlorophyll a corrected for pheophytin|All|Lab|34|0.55|4.4|1.2|1.69882352941176|1.22149874336229|5002
43|St. Martins Marsh Aquatic Preserve|2015|Chlorophyll a corrected for pheophytin|All|Lab|26|0.56|5.5|1.3|1.61076923076923|1.27637274517101|5002
43|St. Martins Marsh Aquatic Preserve|2016|Chlorophyll a corrected for pheophytin|All|Lab|34|0.55|11.43|0.75|1.73470588235294|2.58298656749181|479, 5002
43|St. Martins Marsh Aquatic Preserve|2017|Chlorophyll a corrected for pheophytin|All|Lab|36|0.55|9.5|2.6|3.83444444444444|3.11859899354497|540, 5002
43|St. Martins Marsh Aquatic Preserve|2018|Chlorophyll a corrected for pheophytin|All|Lab|48|0.68|12|1.29|3.02125|3.64214142352218|479, 540
43|St. Martins Marsh Aquatic Preserve|2019|Chlorophyll a corrected for pheophytin|All|Lab|104|0.42|10|2.475|3.26865384615385|2.66506928367373|479, 540, 5002
43|St. Martins Marsh Aquatic Preserve|2020|Chlorophyll a corrected for pheophytin|All|Lab|108|0.65|22.7|2.4|3.84907407407407|4.1351098793246|479, 5002
43|St. Martins Marsh Aquatic Preserve|2021|Chlorophyll a corrected for pheophytin|All|Lab|64|0.6|15|2.21|4.20265625|4.17685278428|479, 5002
47|Yellow River Marsh Aquatic Preserve|2002|Chlorophyll a corrected for pheophytin|All|Lab|17|2.487|24.398|6.348|7.9359|5.2447351252232|505
47|Yellow River Marsh Aquatic Preserve|2003|Chlorophyll a corrected for pheophytin|All|Lab|20|0.92|12.4|4.05|4.358|2.76570653388586|505
47|Yellow River Marsh Aquatic Preserve|2004|Chlorophyll a corrected for pheophytin|All|Lab|14|2.81|34.74|9.145|10.2992857142857|7.7407169855608|505
47|Yellow River Marsh Aquatic Preserve|2007|Chlorophyll a corrected for pheophytin|All|Lab|2|1.2|1.2|1.2|1.2|0|5002
47|Yellow River Marsh Aquatic Preserve|2009|Chlorophyll a corrected for pheophytin|All|Lab|3|3.12|12.18|7.36|7.55333333333333|4.53309313089124|505
47|Yellow River Marsh Aquatic Preserve|2010|Chlorophyll a corrected for pheophytin|All|Lab|2|0.44|9.42|4.93|4.93|6.3498188950552|505
47|Yellow River Marsh Aquatic Preserve|2011|Chlorophyll a corrected for pheophytin|All|Lab|8|2.46|9.24|6.245|5.96|1.90069911949712|505
47|Yellow River Marsh Aquatic Preserve|2012|Chlorophyll a corrected for pheophytin|All|Lab|9|0.89|7.9|2.9|3.7|2.61827710527362|505, 5002
47|Yellow River Marsh Aquatic Preserve|2013|Chlorophyll a corrected for pheophytin|All|Lab|8|2.3|5.8|2.9|3.475|1.48972672470011|5002
47|Yellow River Marsh Aquatic Preserve|2014|Chlorophyll a corrected for pheophytin|All|Lab|10|1.2|5.6|4.1|3.7|1.50702060739431|5002
47|Yellow River Marsh Aquatic Preserve|2015|Chlorophyll a corrected for pheophytin|All|Lab|10|2.7|5.7|3.4|3.78|1.12625238931797|5002
47|Yellow River Marsh Aquatic Preserve|2016|Chlorophyll a corrected for pheophytin|All|Lab|16|1.7|9.4|3.65|4.55|2.87564485521654|540, 5002
47|Yellow River Marsh Aquatic Preserve|2017|Chlorophyll a corrected for pheophytin|All|Lab|28|1.1|5.5|2.6|2.68571428571429|1.14688443853072|540, 5002
47|Yellow River Marsh Aquatic Preserve|2018|Chlorophyll a corrected for pheophytin|All|Lab|10|2.9|4.8|3.4|3.72|0.78711851430109|540
47|Yellow River Marsh Aquatic Preserve|2019|Chlorophyll a corrected for pheophytin|All|Lab|22|2.2|7|4.2|4.3|1.85009652257852|540
47|Yellow River Marsh Aquatic Preserve|2020|Chlorophyll a corrected for pheophytin|All|Lab|12|0.6|1.8|1.4|1.27|0.458257569495584|540, 5002
47|Yellow River Marsh Aquatic Preserve|2021|Chlorophyll a corrected for pheophytin|All|Lab|14|1.5|5.9|1.7|2.87857142857143|1.95848393934169|540
47|Yellow River Marsh Aquatic Preserve|2022|Chlorophyll a corrected for pheophytin|All|Lab|7|1.7|6.9|2.8|3.91428571428571|2.30754456181498|540
