AreaID|ManagedAreaName|Year|ParameterName|RelativeDepth|ActivityType|N_Data|Min|Max|Median|Mean|StandardDeviation|Programs|ProgramIDs
8|Boca Ciega Bay Aquatic Preserve|1993|pH|Bottom|Field|1|8.2|8.2|8.2|8.2||Fisheries-Independent Monitoring (FIM) Program|69
8|Boca Ciega Bay Aquatic Preserve|1994|pH|Bottom|Field|1|8.2|8.2|8.2|8.2||Fisheries-Independent Monitoring (FIM) Program|69
8|Boca Ciega Bay Aquatic Preserve|1995|pH|Bottom|Field|84|7.62|8.27|8.05|7.98607142857143|0.190686886839112|Fisheries-Independent Monitoring (FIM) Program, Tampa Bay Benthic Monitoring|69, 4067
8|Boca Ciega Bay Aquatic Preserve|1996|pH|Bottom|Field|580|7.67|8.6|8.01|8.00751724137931|0.120464162950716|Fisheries-Independent Monitoring (FIM) Program, Tampa Bay Benthic Monitoring|69, 4067
8|Boca Ciega Bay Aquatic Preserve|1997|pH|Bottom|Field|407|7.84|8.3|8.08|8.08638820638821|0.0894067842086862|Fisheries-Independent Monitoring (FIM) Program, Tampa Bay Benthic Monitoring|69, 4067
8|Boca Ciega Bay Aquatic Preserve|1998|pH|Bottom|Field|313|7.63|8.47|8.18|8.18|0.107399326741909|Fisheries-Independent Monitoring (FIM) Program, Tampa Bay Benthic Monitoring|69, 4067
8|Boca Ciega Bay Aquatic Preserve|1999|pH|Bottom|Field|432|5.42|8.49|8.16|8.11270833333333|0.277174722090824|Florida STORET / WIN, Tampa Bay Benthic Monitoring|4067, 5002
8|Boca Ciega Bay Aquatic Preserve|2000|pH|Bottom|Field|1007|7.46|8.42|8.1|8.0993545183714|0.14065693794403|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Tampa Bay Benthic Monitoring|69, 4067, 5002
8|Boca Ciega Bay Aquatic Preserve|2001|pH|Bottom|Field|494|6.87|8.6|8.03|7.99941295546559|0.188514690552023|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Tampa Bay Benthic Monitoring|69, 4067, 5002
8|Boca Ciega Bay Aquatic Preserve|2002|pH|Bottom|Field|130|7.21|9.02|8.09|8.04038461538462|0.222802460030376|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Tampa Bay Benthic Monitoring|69, 4067, 5002
8|Boca Ciega Bay Aquatic Preserve|2003|pH|Bottom|Field|6|8|8.34|8.195|8.18|0.121819538662728|Fisheries-Independent Monitoring (FIM) Program, Tampa Bay Benthic Monitoring|69, 4067
8|Boca Ciega Bay Aquatic Preserve|2004|pH|Bottom|Field|108|6.68|8.39|8.08|8.03842592592593|0.206715127638162|Florida STORET / WIN, Tampa Bay Benthic Monitoring|4067, 5002
8|Boca Ciega Bay Aquatic Preserve|2005|pH|Bottom|Field|108|7.6|8.56|8.09|8.07453703703704|0.140900868308908|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Tampa Bay Benthic Monitoring|95, 4067, 5002
8|Boca Ciega Bay Aquatic Preserve|2006|pH|Bottom|Field|117|7.25|8.43|8.11|8.09905982905983|0.180234439789341|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Tampa Bay Benthic Monitoring|69, 4067, 5002
8|Boca Ciega Bay Aquatic Preserve|2007|pH|Bottom|Field|9|7.78|8.39|8.1|8.10444444444445|0.182147681230857|Fisheries-Independent Monitoring (FIM) Program, Tampa Bay Benthic Monitoring|69, 4067
8|Boca Ciega Bay Aquatic Preserve|2008|pH|Bottom|Field|17|7.7|8.19|7.98|7.94352941176471|0.153416963553195|Fisheries-Independent Monitoring (FIM) Program, Tampa Bay Benthic Monitoring|69, 4067
8|Boca Ciega Bay Aquatic Preserve|2009|pH|Bottom|Field|13|7.8|8.22|8.09|8.06769230769231|0.117979789664293|Fisheries-Independent Monitoring (FIM) Program, Tampa Bay Benthic Monitoring|69, 4067
8|Boca Ciega Bay Aquatic Preserve|2010|pH|Bottom|Field|16|7.8|8.4|8.1|8.12625|0.184169306165097|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Tampa Bay Benthic Monitoring|69, 95, 4067, 5002
8|Boca Ciega Bay Aquatic Preserve|2011|pH|Bottom|Field|24|8.02|8.39|8.22|8.21958333333333|0.0940619207093723|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Tampa Bay Benthic Monitoring|69, 95, 4067, 5002
8|Boca Ciega Bay Aquatic Preserve|2012|pH|Bottom|Field|11|7.99|8.4|8.12|8.16272727272727|0.126656299416248|Fisheries-Independent Monitoring (FIM) Program, Tampa Bay Benthic Monitoring|69, 4067
8|Boca Ciega Bay Aquatic Preserve|2013|pH|Bottom|Field|11|7.88|8.2|8.06|8.04636363636364|0.096361063430488|Fisheries-Independent Monitoring (FIM) Program, Harmful Algal Bloom Marine Observation Network, Tampa Bay Benthic Monitoring|69, 95, 4067
8|Boca Ciega Bay Aquatic Preserve|2014|pH|Bottom|Field|11|8|8.11|8.08|8.06363636363636|0.0427253384475131|Fisheries-Independent Monitoring (FIM) Program, Tampa Bay Benthic Monitoring|69, 4067
8|Boca Ciega Bay Aquatic Preserve|2015|pH|Bottom|Field|9|7.9|8.33|8.11|8.13666666666667|0.120623380818148|Fisheries-Independent Monitoring (FIM) Program, Tampa Bay Benthic Monitoring|69, 4067
8|Boca Ciega Bay Aquatic Preserve|2016|pH|Bottom|Field|29|7.2|8.5|8.1|8.00206896551724|0.318067595133317|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Tampa Bay Benthic Monitoring|95, 4067, 5002
8|Boca Ciega Bay Aquatic Preserve|2017|pH|Bottom|Field|14|8.04|8.5|8.175|8.205|0.130251236521519|Harmful Algal Bloom Marine Observation Network, Tampa Bay Benthic Monitoring|95, 4067
8|Boca Ciega Bay Aquatic Preserve|2018|pH|Bottom|Field|11|8.09|8.23|8.18|8.17636363636364|0.0380191339387754|Harmful Algal Bloom Marine Observation Network, Tampa Bay Benthic Monitoring|95, 4067
8|Boca Ciega Bay Aquatic Preserve|2019|pH|Bottom|Field|10|7.93|8.41|8.17|8.166|0.134180641094177|Tampa Bay Benthic Monitoring|4067
8|Boca Ciega Bay Aquatic Preserve|2020|pH|Bottom|Field|152|5.72|8.53|8.08|7.99282894736842|0.443492188815774|Florida STORET / WIN, Tampa Bay Benthic Monitoring|4067, 5002
8|Boca Ciega Bay Aquatic Preserve|2021|pH|Bottom|Field|239|7.46|8.69|8.11|8.1036820083682|0.166013058014253|Florida STORET / WIN, Tampa Bay Benthic Monitoring|4067, 5002
8|Boca Ciega Bay Aquatic Preserve|2022|pH|Bottom|Field|49|7.67|8.64|8.06|8.04163265306123|0.178352961600206|Florida STORET / WIN|5002
9|Cape Haze Aquatic Preserve|1997|pH|Bottom|Field|2|7.5|8|7.75|7.75|0.353553390593274|Fisheries-Independent Monitoring (FIM) Program|69
9|Cape Haze Aquatic Preserve|1998|pH|Bottom|Field|2|7.9|7.9|7.9|7.9|0|Fisheries-Independent Monitoring (FIM) Program|69
9|Cape Haze Aquatic Preserve|2000|pH|Bottom|Field|1|7.9|7.9|7.9|7.9||Fisheries-Independent Monitoring (FIM) Program|69
9|Cape Haze Aquatic Preserve|2001|pH|Bottom|Field|4|7.7|7.8|7.75|7.75|0.0577350269189624|Fisheries-Independent Monitoring (FIM) Program|69
9|Cape Haze Aquatic Preserve|2002|pH|Bottom|Field|1|7.7|7.7|7.7|7.7||Fisheries-Independent Monitoring (FIM) Program|69
9|Cape Haze Aquatic Preserve|2009|pH|Bottom|Field|3|7.9|8.1|8.1|8.03333333333333|0.115470053837925|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 5002
9|Cape Haze Aquatic Preserve|2010|pH|Bottom|Field|35|7.49|8.3|8.13|8.05314285714286|0.210556286013579|Fisheries-Independent Monitoring (FIM) Program, Harmful Algal Bloom Marine Observation Network, Southwest Florida Water Management District - Water Quality Monitoring|69, 95, 479
9|Cape Haze Aquatic Preserve|2011|pH|Bottom|Field|47|7.41|8.84|8.13|8.09893617021277|0.189647660063663|Fisheries-Independent Monitoring (FIM) Program, Southwest Florida Water Management District - Water Quality Monitoring|69, 479
9|Cape Haze Aquatic Preserve|2012|pH|Bottom|Field|58|6.96|8.3|8.065|8.04258620689655|0.190544559828133|Southwest Florida Water Management District - Water Quality Monitoring|479
9|Cape Haze Aquatic Preserve|2013|pH|Bottom|Field|50|7.54|8.3|8.02|7.9936|0.181869655051555|Southwest Florida Water Management District - Water Quality Monitoring|479
9|Cape Haze Aquatic Preserve|2014|pH|Bottom|Field|58|7.57|8.52|8.06|8.04103448275862|0.178332329774245|Southwest Florida Water Management District - Water Quality Monitoring|479
9|Cape Haze Aquatic Preserve|2015|pH|Bottom|Field|51|7.71|8.35|7.95|7.99725490196078|0.149359679048565|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Southwest Florida Water Management District - Water Quality Monitoring|95, 479, 5002
9|Cape Haze Aquatic Preserve|2016|pH|Bottom|Field|24|5.83|8.5|8.18|8.08125|0.51979354179035|Fisheries-Independent Monitoring (FIM) Program, Harmful Algal Bloom Marine Observation Network, Southwest Florida Water Management District - Water Quality Monitoring|69, 95, 479
9|Cape Haze Aquatic Preserve|2017|pH|Bottom|Field|31|7.6|9.8|8.1|8.20967741935484|0.405261099958761|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 5002
9|Cape Haze Aquatic Preserve|2018|pH|Bottom|Field|31|7.3|11.96|8.18|8.20193548387097|0.786525775610008|Harmful Algal Bloom Marine Observation Network|95
9|Cape Haze Aquatic Preserve|2020|pH|Bottom|Field|22|7.46|8.49|7.97|7.96363636363636|0.207101204947989|Florida STORET / WIN, Southwest Florida Water Management District - Water Quality Monitoring|479, 5002
9|Cape Haze Aquatic Preserve|2021|pH|Bottom|Field|29|7.5|8.22|8.08|8.02965517241379|0.18798713403203|Charlotte Harbor Aquatic Preserves Monthly Water Quality Program, EPA STOrage and RETrieval Data Warehouse (STORET), Southwest Florida Water Management District - Water Quality Monitoring|103, 479, 5028
9|Cape Haze Aquatic Preserve|2022|pH|Bottom|Field|10|7.74|8.06|8|7.94|0.136137185711081|Charlotte Harbor Aquatic Preserves Monthly Water Quality Program, EPA STOrage and RETrieval Data Warehouse (STORET)|103, 5028
9|Cape Haze Aquatic Preserve|2023|pH|Bottom|Field|2|7.75|8.02|7.885|7.885|0.190918830920368|Florida STORET / WIN|5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1956|pH|Bottom|Field|1|8.1|8.1|8.1|8.1||Harmful Algal Bloom Marine Observation Network|95
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1994|pH|Bottom|Field|3|7.74|7.93|7.76|7.81|0.104403065089105|Florida STORET / WIN|5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2007|pH|Bottom|Field|6|7.5|7.97|7.735|7.71|0.168641631870662|Harmful Algal Bloom Marine Observation Network|95
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2008|pH|Bottom|Field|5|7.53|7.87|7.7|7.698|0.128724512040248|Harmful Algal Bloom Marine Observation Network|95
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2016|pH|Bottom|Field|1|8.2|8.2|8.2|8.2||Harmful Algal Bloom Marine Observation Network|95
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2017|pH|Bottom|Field|3|7.8|7.9|7.8|7.83333333333333|0.0577350269189629|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2018|pH|Bottom|Field|3|8|8.1|8.1|8.06666666666667|0.0577350269189624|Harmful Algal Bloom Marine Observation Network|95
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2021|pH|Bottom|Field|4|7.4|7.6|7.5|7.5|0.0816496580927723|Florida STORET / WIN|5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2022|pH|Bottom|Field|18|7.2|8|7.75|7.69444444444445|0.236325354548797|Florida STORET / WIN|5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2023|pH|Bottom|Field|7|7.4|7.8|7.6|7.61428571428571|0.157359158493889|Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|1995|pH|Bottom|Field|84|7.05|7.98|7.555|7.56357142857143|0.290473825032928|Tampa Bay Benthic Monitoring|4067
11|Cockroach Bay Aquatic Preserve|1996|pH|Bottom|Field|4|6.9|8.7|7.5|7.65|0.822597511950204|Fisheries-Independent Monitoring (FIM) Program, Tampa Bay Benthic Monitoring|69, 4067
11|Cockroach Bay Aquatic Preserve|1997|pH|Bottom|Field|4|7.38|8.08|7.475|7.6025|0.322115403750478|Tampa Bay Benthic Monitoring|4067
11|Cockroach Bay Aquatic Preserve|1998|pH|Bottom|Field|151|0.15|8.23|7.77|6.95986754966887|1.89916367093693|Fisheries-Independent Monitoring (FIM) Program, Tampa Bay Benthic Monitoring|69, 4067
11|Cockroach Bay Aquatic Preserve|1999|pH|Bottom|Field|38|7.1|8.21|7.5|7.52184210526316|0.308008908814277|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Tampa Bay Benthic Monitoring|69, 4067, 5002
11|Cockroach Bay Aquatic Preserve|2000|pH|Bottom|Field|33|6.5|8.5|7.4|7.43969696969697|0.397873133427014|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Tampa Bay Benthic Monitoring|69, 4067, 5002
11|Cockroach Bay Aquatic Preserve|2001|pH|Bottom|Field|107|6.6|8.4|7.16|7.19551401869159|0.292804376851694|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Tampa Bay Benthic Monitoring|69, 4067, 5002
11|Cockroach Bay Aquatic Preserve|2002|pH|Bottom|Field|263|6.6|8.3|7.07|7.16555133079848|0.247208036266597|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Tampa Bay Benthic Monitoring|69, 4067, 5002
11|Cockroach Bay Aquatic Preserve|2003|pH|Bottom|Field|159|6.75|8.6|7.36|7.32446540880503|0.451528554122861|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Tampa Bay Benthic Monitoring|69, 4067, 5002
11|Cockroach Bay Aquatic Preserve|2004|pH|Bottom|Field|506|6.38|8.1|6.71|6.84411067193676|0.39189978968253|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Tampa Bay Benthic Monitoring|69, 4067, 5002
11|Cockroach Bay Aquatic Preserve|2005|pH|Bottom|Field|268|6.9|7.8|7.29|7.33458955223881|0.165692902738096|Florida STORET / WIN, Tampa Bay Benthic Monitoring|4067, 5002
11|Cockroach Bay Aquatic Preserve|2006|pH|Bottom|Field|34|6.68|8|7.325|7.27352941176471|0.381876406731059|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Tampa Bay Benthic Monitoring|69, 4067, 5002
11|Cockroach Bay Aquatic Preserve|2007|pH|Bottom|Field|23|6.99|8.3|7.7|7.72434782608696|0.363641007875481|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Tampa Bay Benthic Monitoring|69, 4067, 5002
11|Cockroach Bay Aquatic Preserve|2008|pH|Bottom|Field|28|6.9|8.2|7.435|7.37678571428571|0.336903696223565|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Tampa Bay Benthic Monitoring|69, 4067, 5002
11|Cockroach Bay Aquatic Preserve|2009|pH|Bottom|Field|176|6.67|8.23|7.37|7.36136363636364|0.414810612395397|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Tampa Bay Benthic Monitoring|69, 4067, 5002
11|Cockroach Bay Aquatic Preserve|2010|pH|Bottom|Field|175|6.79|8.34|7.47|7.47634285714286|0.333215433993625|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 5002
11|Cockroach Bay Aquatic Preserve|2011|pH|Bottom|Field|176|6.9|8.17|7.34|7.40107954545455|0.330517299191638|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 5002
11|Cockroach Bay Aquatic Preserve|2012|pH|Bottom|Field|174|6.97|8.1|7.44|7.45408045977012|0.271650945633125|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 5002
11|Cockroach Bay Aquatic Preserve|2013|pH|Bottom|Field|178|6.91|9.03|7.46|7.55887640449438|0.408960203338519|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 5002
11|Cockroach Bay Aquatic Preserve|2014|pH|Bottom|Field|179|6.75|8.13|7.4|7.4131843575419|0.328163813198934|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN, Tampa Bay Benthic Monitoring|69, 4067, 5002
11|Cockroach Bay Aquatic Preserve|2015|pH|Bottom|Field|181|6.64|8.58|7.33|7.34729281767956|0.36429058517635|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 5002
11|Cockroach Bay Aquatic Preserve|2016|pH|Bottom|Field|178|6.68|8.09|7.31|7.32095505617978|0.266898250153017|Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2017|pH|Bottom|Field|89|6.77|8.1|7.41|7.41438202247191|0.338955464546396|Fisheries-Independent Monitoring (FIM) Program, Florida STORET / WIN|69, 5002
11|Cockroach Bay Aquatic Preserve|2020|pH|Bottom|Field|119|6.55|7.94|7.09|7.05579831932773|0.362997165320956|Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2021|pH|Bottom|Field|238|6.17|8.32|7.2|7.22298319327731|0.326978121132691|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, Tampa Bay Benthic Monitoring|103, 4067, 5002
11|Cockroach Bay Aquatic Preserve|2022|pH|Bottom|Field|266|6.38|8.09|7.27|7.24744360902256|0.375387405696072|Florida STORET / WIN|5002
11|Cockroach Bay Aquatic Preserve|2023|pH|Bottom|Field|80|6.94|8.02|7.3|7.366|0.233566730767717|Florida STORET / WIN|5002
14|Estero Bay Aquatic Preserve|2003|pH|Bottom|Field|1|8.2|8.2|8.2|8.2||Environmental Monitoring Assessment Program|115
14|Estero Bay Aquatic Preserve|2008|pH|Bottom|Field|1|8.04|8.04|8.04|8.04||Harmful Algal Bloom Marine Observation Network|95
14|Estero Bay Aquatic Preserve|2012|pH|Bottom|Field|4|7.99|8.86|8.06|8.2425|0.413712863388768|Harmful Algal Bloom Marine Observation Network|95
14|Estero Bay Aquatic Preserve|2013|pH|Bottom|Field|1|7.83|7.83|7.83|7.83||Harmful Algal Bloom Marine Observation Network|95
14|Estero Bay Aquatic Preserve|2014|pH|Bottom|Field|4|7.88|8.1|7.985|7.9875|0.104363148029689|Harmful Algal Bloom Marine Observation Network|95
14|Estero Bay Aquatic Preserve|2015|pH|Bottom|Field|13|5.8|8.36|7.9|7.76384615384615|0.635852950263639|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 5002
14|Estero Bay Aquatic Preserve|2016|pH|Bottom|Field|12|7.39|8.23|7.915|7.87833333333333|0.238549912190428|Harmful Algal Bloom Marine Observation Network|95
14|Estero Bay Aquatic Preserve|2017|pH|Bottom|Field|18|7.19|8.33|7.91|7.87444444444444|0.231115510264818|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Harmful Algal Bloom Marine Observation Network|95, 476
14|Estero Bay Aquatic Preserve|2018|pH|Bottom|Field|24|7.25|8.29|8.03|7.96333333333333|0.225902377273837|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Harmful Algal Bloom Marine Observation Network|95, 476
14|Estero Bay Aquatic Preserve|2019|pH|Bottom|Field|20|7.29|8.42|7.81|7.832|0.259708338434929|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network|476
14|Estero Bay Aquatic Preserve|2020|pH|Bottom|Field|15|7.32|8.25|7.9|7.854|0.254833278831474|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network|476
14|Estero Bay Aquatic Preserve|2021|pH|Bottom|Field|45|7.42|8.21|7.83|7.83933333333333|0.195452854115304|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 476, 5002
14|Estero Bay Aquatic Preserve|2022|pH|Bottom|Field|22|7.42|8|7.825|7.81090909090909|0.152998882377153|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network|476
14|Estero Bay Aquatic Preserve|2023|pH|Bottom|Field|1|7.72|7.72|7.72|7.72||Florida STORET / WIN|5002
15|Florida Keys National Marine Sanctuary|1997|pH|Bottom|Field|1|8.1|8.1|8.1|8.1||Fisheries-Independent Monitoring (FIM) Program|69
15|Florida Keys National Marine Sanctuary|1999|pH|Bottom|Field|2|7.9|8.2|8.05|8.05|0.212132034355963|Fisheries-Independent Monitoring (FIM) Program|69
15|Florida Keys National Marine Sanctuary|2000|pH|Bottom|Field|15|7.7|8.3|8|7.98|0.174027912375326|Environmental Monitoring Assessment Program, Fisheries-Independent Monitoring (FIM) Program|69, 115
15|Florida Keys National Marine Sanctuary|2001|pH|Bottom|Field|3|7.9|8|8|7.96666666666667|0.0577350269189624|Environmental Monitoring Assessment Program|115
15|Florida Keys National Marine Sanctuary|2002|pH|Bottom|Field|5|8.1|8.5|8.3|8.32|0.148323969741913|Environmental Monitoring Assessment Program|115
15|Florida Keys National Marine Sanctuary|2003|pH|Bottom|Field|3|8.2|8.3|8.3|8.26666666666667|0.0577350269189634|Environmental Monitoring Assessment Program|115
15|Florida Keys National Marine Sanctuary|2004|pH|Bottom|Field|7|7.9|8.2|8|8.04285714285714|0.097590007294853|Environmental Monitoring Assessment Program|115
15|Florida Keys National Marine Sanctuary|2005|pH|Bottom|Field|20|8.29|8.42|8.365|8.3615|0.042336372318051|The South Florida Fisheries Habitat Assessment Program (FHAP)|4049
15|Florida Keys National Marine Sanctuary|2006|pH|Bottom|Field|23|8.12|8.41|8.31|8.29478260869565|0.0715331814435151|The South Florida Fisheries Habitat Assessment Program (FHAP)|4049
15|Florida Keys National Marine Sanctuary|2007|pH|Bottom|Field|25|7.74|8.14|7.9|7.964|0.125233115961128|The South Florida Fisheries Habitat Assessment Program (FHAP)|4049
15|Florida Keys National Marine Sanctuary|2008|pH|Bottom|Field|82|7.88|8.33|8.1|8.10219512195122|0.111499591874843|The South Florida Fisheries Habitat Assessment Program (FHAP)|4049
15|Florida Keys National Marine Sanctuary|2009|pH|Bottom|Field|61|8.05|9.08|8.84|8.57491803278689|0.395042710563553|The South Florida Fisheries Habitat Assessment Program (FHAP)|4049
15|Florida Keys National Marine Sanctuary|2010|pH|Bottom|Field|43|8.09|8.57|8.19|8.2806976744186|0.15561545015774|The South Florida Fisheries Habitat Assessment Program (FHAP)|4049
15|Florida Keys National Marine Sanctuary|2011|pH|Bottom|Field|34|7.85|8.1|7.955|7.95294117647059|0.0527733525367483|The South Florida Fisheries Habitat Assessment Program (FHAP)|4049
15|Florida Keys National Marine Sanctuary|2012|pH|Bottom|Field|43|5.82|8.09|8.01|7.95511627906977|0.346598244802409|The South Florida Fisheries Habitat Assessment Program (FHAP)|4049
15|Florida Keys National Marine Sanctuary|2013|pH|Bottom|Field|44|6.56|8.44|8.34|8.26522727272727|0.277727393833256|The South Florida Fisheries Habitat Assessment Program (FHAP)|4049
15|Florida Keys National Marine Sanctuary|2014|pH|Bottom|Field|109|7.24|8.23|8.08|8.07816513761468|0.11813085288353|The South Florida Fisheries Habitat Assessment Program (FHAP), USGS Coral Reef Ecosystem Studies (CREST) Project|899, 4049
15|Florida Keys National Marine Sanctuary|2015|pH|Bottom|Field|95|6.09|9.2|8.07|7.99108421052632|0.353080265214881|Florida STORET / WIN, The South Florida Fisheries Habitat Assessment Program (FHAP), USGS Coral Reef Ecosystem Studies (CREST) Project|899, 4049, 5002
15|Florida Keys National Marine Sanctuary|2016|pH|Bottom|Field|67|7|8.3|8.14|8.08238805970149|0.213960415145439|Florida STORET / WIN, The South Florida Fisheries Habitat Assessment Program (FHAP)|4049, 5002
15|Florida Keys National Marine Sanctuary|2017|pH|Bottom|Field|76|7.3|8.4|8|8.00394736842105|0.139533307348637|Florida STORET / WIN, The South Florida Fisheries Habitat Assessment Program (FHAP)|4049, 5002
15|Florida Keys National Marine Sanctuary|2018|pH|Bottom|Field|57|7.98|8.33|8.07|8.1140350877193|0.0928874059032688|The South Florida Fisheries Habitat Assessment Program (FHAP)|4049
15|Florida Keys National Marine Sanctuary|2019|pH|Bottom|Field|66|7.73|9.03|8.04|8.00363636363636|0.203255325324399|The South Florida Fisheries Habitat Assessment Program (FHAP)|4049
15|Florida Keys National Marine Sanctuary|2020|pH|Bottom|Field|605|6.69|8.97|7.96|7.92484297520661|0.205235731379412|Florida STORET / WIN|5002
15|Florida Keys National Marine Sanctuary|2021|pH|Bottom|Field|519|6.68|8.73|8.13|8.10027360308285|0.185932093866704|Florida STORET / WIN, The South Florida Fisheries Habitat Assessment Program (FHAP)|4049, 5002
15|Florida Keys National Marine Sanctuary|2022|pH|Bottom|Field|65|7.55|8.16|7.93|7.91707692307692|0.143262467573976|Florida STORET / WIN, The South Florida Fisheries Habitat Assessment Program (FHAP)|4049, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|1989|pH|Bottom|Field|3|8|8.1|8|8.03333333333333|0.0577350269189624|Fisheries-Independent Monitoring (FIM) Program|69
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|1990|pH|Bottom|Field|2|7.8|7.9|7.85|7.85|0.0707106781186551|Fisheries-Independent Monitoring (FIM) Program|69
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|1991|pH|Bottom|Field|2|7.8|8.2|8|8|0.282842712474619|Fisheries-Independent Monitoring (FIM) Program|69
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|1992|pH|Bottom|Field|4|6.8|8|7.6|7.5|0.509901951359279|Fisheries-Independent Monitoring (FIM) Program|69
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|1993|pH|Bottom|Field|5|7.2|7.9|7.5|7.52|0.327108544675923|Fisheries-Independent Monitoring (FIM) Program|69
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|1994|pH|Bottom|Field|1|7.5|7.5|7.5|7.5||Fisheries-Independent Monitoring (FIM) Program|69
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|1995|pH|Bottom|Field|2|7.7|8.2|7.95|7.95|0.353553390593273|Fisheries-Independent Monitoring (FIM) Program|69
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|1996|pH|Bottom|Field|4|7.7|8.1|8.05|7.975|0.189296944860009|Fisheries-Independent Monitoring (FIM) Program|69
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|1997|pH|Bottom|Field|5|7.3|8.1|8|7.88|0.33466401061363|Fisheries-Independent Monitoring (FIM) Program|69
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|1998|pH|Bottom|Field|6|7|8.3|8.15|7.93333333333333|0.508592829940284|Fisheries-Independent Monitoring (FIM) Program|69
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|1999|pH|Bottom|Field|4|7.3|7.9|7.8|7.7|0.282842712474619|Fisheries-Independent Monitoring (FIM) Program|69
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2000|pH|Bottom|Field|5|7.2|8.1|7.9|7.82|0.356370593624109|Environmental Monitoring Assessment Program, Fisheries-Independent Monitoring (FIM) Program|69, 115
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2001|pH|Bottom|Field|5|7.6|8|7.8|7.8|0.158113883008419|Environmental Monitoring Assessment Program, Fisheries-Independent Monitoring (FIM) Program|69, 115
